183,0.0876288659794
184,0.087982832618
185,0.077380952381
186,0.0892857142857
187,0.0700483091787
188,0.171875
189,0.101538461538
190,0.088
191,0.106557377049
192,0.0945273631841
193,0.0776515151515
194,0.104
195,0.104166666667
196,0.0604914933837
197,0.0894117647059
198,0.086782376502
199,0.0956284153005
200,0.0847880299252
201,0.0904255319149
202,0.0667976424361
203,0.114058355438
204,0.103986135182
205,0.103825136612
206,0.104166666667
207,0.08
208,0.0545454545455
209,0.0880829015544
210,0.0890052356021
211,0.0848708487085
212,0.0928792569659
213,0.0967741935484
214,0.0738738738739
215,0.0909090909091
216,0.0973782771536
217,0.0882352941176
218,0.0831234256927
219,0.16704805492
220,0.111111111111
221,0.0793650793651
222,0.0577367205543
223,0.0872093023256
224,0.112132352941
225,0.0846774193548
226,0.0894308943089
227,0.0958904109589
228,0.161971830986
229,0.089519650655
230,0.0892857142857
231,0.0742115027829
232,0.270408163265
233,0.090243902439
234,0.0872483221477
235,0.153465346535
236,0.0872274143302
237,0.0575757575758
238,0.0601336302895
239,0.09765625
240,0.085020242915
241,0.0783410138249
242,0.0663507109005
243,0.09375
244,0.077380952381
245,0.0748091603053
246,0.0771084337349
247,0.112936344969
248,0.0737463126844
249,0.0771704180064
250,0.0687830687831
251,0.0746987951807
252,0.11914893617
253,0.0800681431005
254,0.09726443769
255,0.0553633217993
256,0.0717592592593
257,0.0604914933837
258,0.0856481481481
259,0.111821086262
260,0.108108108108
261,0.0511945392491
262,0.0706106870229
263,0.065963060686
264,0.0924574209246
265,0.0925
266,0.0635964912281
267,0.0738007380074
268,0.0945273631841
269,0.0839694656489
270,0.104938271605
271,0.1
272,0.0610169491525
273,0.0869565217391
274,0.0810126582278
275,0.0905660377358
276,0.0761904761905
277,0.0986842105263
278,0.0814479638009
279,0.0987654320988
280,0.102222222222
281,0.0977917981073
282,0.0933333333333
283,0.0781758957655
284,0.0920577617329
285,0.0769230769231
286,0.0921985815603
287,0.0948275862069
288,0.0740740740741
289,0.0617059891107
290,0.0950226244344
291,0.0853889943074
292,0.0887096774194
293,0.100642398287
294,0.101156069364
295,0.0711462450593
296,0.0788912579957
297,0.0811518324607
298,0.0769230769231
299,0.0834990059642
300,0.0949720670391
301,0.114583333333
302,0.0846325167038
303,0.0830188679245
304,0.0879345603272
305,0.0789473684211
306,0.0874635568513
307,0.0625
308,0.0804020100503
309,0.0926430517711
310,0.0816901408451
311,0.111111111111
312,0.0899182561308
313,0.0785714285714
314,0.0643382352941
315,0.0965794768612
316,0.0979899497487
317,0.0913978494624
318,0.0733944954128
319,0.092936802974
320,0.0705521472393
321,0.102870813397
322,0.0833333333333
323,0.0548628428928
324,0.0700152207002
325,0.0767326732673
326,0.139941690962
327,0.10985915493
328,0.0712074303406
329,0.0897703549061
330,0.108843537415
331,0.120204603581
332,0.111739745403
333,0.104347826087
334,0.0767790262172
335,0.108771929825
336,0.0601851851852
337,0.0760456273764
338,0.116147308782
339,0.0744680851064
340,0.0723684210526
341,0.0953678474114
342,0.0902777777778
343,0.0574712643678
344,0.108108108108
345,0.0900621118012
346,0.12030075188
347,0.101941747573
348,0.165730337079
349,0.0704845814978
350,0.0859375
351,0.0745098039216
352,0.0821917808219
353,0.116363636364
354,0.0692307692308
355,0.085
356,0.125
357,0.0934065934066
358,0.10332103321
359,0.0884210526316
360,0.0684410646388
361,0.0705882352941
362,0.0730593607306
363,0.101604278075
364,0.0747126436782
365,0.0694006309148
366,0.0650406504065
367,0.0618892508143
368,0.0942249240122
369,0.0737527114967
370,0.0905797101449
371,0.0560975609756
372,0.0817610062893
373,0.0940919037199
374,0.0993520518359
375,0.0803382663848
376,0.0899357601713
377,0.0673076923077
378,0.104821802935
379,0.105263157895
380,0.10162601626
381,0.0948616600791
382,0.0662358642973
383,0.0715883668904
384,0.0757097791798
385,0.0827338129496
386,0.106109324759
387,0.0696055684455
388,0.0814814814815
389,0.0899742930591
390,0.108626198083
391,0.0914634146341
392,0.127167630058
393,0.0994475138122
394,0.0917107583774
395,0.0741626794258
396,0.0660377358491
397,0.0744985673352
398,0.113924050633
399,0.137457044674
400,0.113402061856
401,0.103896103896
402,0.0743338008415
403,0.0877598152425
404,0.0813648293963
405,0.0811688311688
406,0.0942857142857
407,0.0547112462006
408,0.0721442885772
409,0.0959821428571
410,0.0717821782178
411,0.0893371757925
412,0.1
413,0.0988372093023
414,0.0891472868217
415,0.0797342192691
416,0.109589041096
417,0.115384615385
418,0.0657276995305
419,0.0537313432836
420,0.0966469428008
421,0.0953389830508
422,0.055900621118
423,0.0678733031674
424,0.105263157895
425,0.0393939393939
426,0.100755667506
427,0.100869565217
428,0.079754601227
429,0.112244897959
430,0.0880503144654
431,0.0749279538905
432,0.0948553054662
433,0.100250626566
434,0.109144542773
435,0.108974358974
436,0.0653153153153
437,0.0739549839228
438,0.0679611650485
439,0.100244498778
440,0.0731707317073
441,0.0595238095238
442,0.125
443,0.0762527233115
444,0.0841300191205
445,0.0745920745921
446,0.0434782608696
447,0.0940766550523
448,0.0731070496084
449,0.0788177339901
450,0.0887290167866
451,0.0775681341719
452,0.153846153846
453,0.0574712643678
454,0.0688259109312
455,0.10752688172
456,0.0719178082192
457,0.0884210526316
458,0.113636363636
459,0.0698324022346
460,0.102040816327
461,0.063670411985
462,0.106109324759
463,0.0733137829912
464,0.0872274143302
465,0.0659898477157
466,0.0826666666667
467,0.0862068965517
468,0.104868913858
469,0.0967117988395
470,0.0821428571429
471,0.114503816794
472,0.0735294117647
473,0.107142857143
474,0.0989010989011
475,0.061170212766
476,0.083857442348
477,0.0730158730159
478,0.0702127659574
479,0.137755102041
480,0.0731707317073
481,0.11004784689
482,0.0834990059642
483,0.080078125
484,0.111111111111
485,0.0958083832335
486,0.112810707457
487,0.0837988826816
488,0.0815217391304
489,0.0865384615385
490,0.129032258065
491,0.0963855421687
492,0.0967741935484
493,0.0911854103343
494,0.0610119047619
495,0.0581818181818
496,0.122596153846
497,0.107055961071
498,0.133704735376
499,0.100775193798
500,0.0658436213992
501,0.088
502,0.0968523002421
503,0.0459363957597
504,0.0940438871473
505,0.0811688311688
506,0.0565110565111
507,0.0804597701149
508,0.0763358778626
509,0.0528052805281
510,0.112820512821
511,0.112107623318
512,0.0737179487179
513,0.121145374449
514,0.122762148338
515,0.0841121495327
516,0.0821917808219
517,0.0618181818182
518,0.104166666667
519,0.127610208817
520,0.0717213114754
521,0.102827763496
522,0.0951008645533
523,0.0839160839161
524,0.10162601626
525,0.0927835051546
526,0.073275862069
527,0.0867469879518
528,0.0821256038647
529,0.111675126904
530,0.118303571429
531,0.0848806366048
532,0.0754189944134
533,0.101492537313
534,0.0936555891239
535,0.0863095238095
536,0.0393700787402
537,0.0773638968481
538,0.106481481481
539,0.0990654205607
540,0.136212624585
541,0.0789473684211
542,0.125
543,0.14465408805
544,0.0686015831135
545,0.0769230769231
546,0.0762463343109
547,0.0840336134454
548,0.0989583333333
549,0.0742574257426
550,0.133495145631
551,0.0959232613909
552,0.0674157303371
553,0.118081180812
554,0.0828828828829
555,0.064182194617
556,0.0732673267327
557,0.0901856763926
558,0.0619469026549
559,0.0949494949495
560,0.153439153439
561,0.0894117647059
562,0.0911016949153
563,0.112781954887
564,0.0727969348659
565,0.0902612826603
566,0.11320754717
567,0.0704225352113
568,0.0727272727273
569,0.0591397849462
570,0.080204778157
571,0.123076923077
572,0.0964705882353
573,0.0837837837838
574,0.0733333333333
575,0.0996168582375
576,0.0730337078652
577,0.081466395112
578,0.117493472585
579,0.110831234257
580,0.0928853754941
581,0.0422794117647
582,0.0906200317965
583,0.108552631579
584,0.114077669903
585,0.112994350282
586,0.0891089108911
587,0.147651006711
588,0.0899470899471
589,0.17695473251
590,0.0853333333333
591,0.125628140704
592,0.075
593,0.0747126436782
594,0.0772532188841
595,0.115273775216
596,0.0943396226415
597,0.046511627907
598,0.0921658986175
599,0.0946502057613
600,0.084388185654
601,0.0876623376623
602,0.0512820512821
603,0.0790598290598
604,0.0712694877506
605,0.072
606,0.0730769230769
607,0.114942528736
608,0.0744416873449
609,0.116071428571
610,0.0862068965517
611,0.148698884758
612,0.103286384977
613,0.045045045045
614,0.0904872389791
615,0.150561797753
616,0.0700525394046
617,0.115183246073
618,0.104712041885
619,0.0833333333333
620,0.0802139037433
621,0.097972972973
622,0.0704845814978
623,0.0674603174603
624,0.0884615384615
625,0.0724137931034
626,0.107551487414
627,0.0965346534653
628,0.120218579235
629,0.0717703349282
630,0.0739795918367
631,0.0561797752809
632,0.115044247788
633,0.0925925925926
634,0.132394366197
635,0.0966666666667
636,0.129807692308
637,0.073482428115
638,0.0882352941176
639,0.113785557987
640,0.0883458646617
641,0.08
642,0.0828877005348
643,0.0749185667752
644,0.110367892977
645,0.127071823204
646,0.0780141843972
647,0.0813186813187
648,0.107692307692
649,0.0909090909091
650,0.0846905537459
651,0.0969162995595
652,0.10407239819
653,0.0427927927928
654,0.100250626566
655,0.0874635568513
656,0.0906862745098
657,0.0893246187364
658,0.0984848484848
659,0.08
660,0.0771208226221
661,0.0833333333333
662,0.0737704918033
663,0.0827423167849
664,0.0957446808511
665,0.10396039604
666,0.0712742980562
667,0.0647668393782
668,0.127906976744
669,0.0787037037037
670,0.112903225806
671,0.10480349345
672,0.0719257540603
673,0.0912863070539
674,0.0604982206406
675,0.101604278075
676,0.118694362018
677,0.0668016194332
678,0.0694444444444
679,0.111111111111
680,0.093690248566
681,0.077399380805
682,0.102167182663
683,0.108641975309
684,0.0787878787879
685,0.0965517241379
686,0.0866336633663
687,0.0767123287671
688,0.0621468926554
689,0.0655737704918
690,0.0364741641337
691,0.105421686747
692,0.127659574468
693,0.0830188679245
694,0.109195402299
695,0.0580912863071
696,0.0760456273764
697,0.125
698,0.120689655172
699,0.0429447852761
700,0.09375
701,0.127659574468
702,0.106666666667
703,0.117370892019
704,0.067055393586
705,0.0655737704918
706,0.0626151012891
707,0.0911330049261
708,0.0805369127517
709,0.0976863753213
710,0.0828402366864
711,0.0687960687961
712,0.115853658537
713,0.0890207715134
714,0.133828996283
715,0.0840336134454
716,0.10332103321
717,0.0704225352113
718,0.0916030534351
719,0.101351351351
720,0.0879120879121
721,0.095041322314
722,0.0804597701149
723,0.102564102564
724,0.0645161290323
725,0.105263157895
726,0.123762376238
727,0.0690298507463
728,0.102766798419
729,0.0820189274448
730,0.0916666666667
731,0.117021276596
732,0.0642398286938
733,0.0816831683168
734,0.0870646766169
735,0.0813008130081
736,0.0964912280702
737,0.0504201680672
738,0.096463022508
739,0.0702054794521
740,0.101321585903
741,0.0830769230769
742,0.109243697479
743,0.0728862973761
744,0.0867579908676
745,0.0765550239234
746,0.113247863248
747,0.0916666666667
748,0.0666666666667
749,0.066985645933
750,0.0496453900709
751,0.0828877005348
752,0.074427480916
753,0.0506329113924
754,0.076726342711
755,0.0901408450704
756,0.0948509485095
757,0.0521978021978
758,0.129032258065
759,0.116740088106
760,0.154185022026
761,0.0782608695652
762,0.160642570281
763,0.0653846153846
764,0.110795454545
765,0.0807174887892
766,0.0763500931099
767,0.0851063829787
768,0.078125
769,0.0873015873016
770,0.0707762557078
771,0.102564102564
772,0.134259259259
773,0.0851063829787
774,0.10594795539
775,0.0933940774487
776,0.0662460567823
777,0.0643153526971
778,0.0759013282732
779,0.088
780,0.103092783505
781,0.0797101449275
782,0.0725274725275
783,0.1
784,0.0655737704918
785,0.0737704918033
786,0.110619469027
787,0.0712589073634
788,0.0493421052632
789,0.101492537313
790,0.0861723446894
791,0.117647058824
792,0.0790816326531
793,0.0875
794,0.111328125
795,0.0692194403535
796,0.0590277777778
797,0.0666666666667
798,0.147540983607
799,0.103343465046
800,0.0820895522388
801,0.1
802,0.0924170616114
803,0.110576923077
804,0.0953436807095
805,0.120930232558
806,0.161559888579
807,0.107843137255
808,0.0757575757576
809,0.0772357723577
810,0.0776699029126
811,0.0873015873016
812,0.0862944162437
813,0.0733695652174
814,0.117741935484
815,0.106557377049
816,0.0847457627119
817,0.0742857142857
818,0.103550295858
819,0.132394366197
820,0.094674556213
821,0.0896130346232
822,0.123404255319
823,0.0778443113772
824,0.118644067797
825,0.0984719864177
826,0.0953608247423
827,0.0989583333333
828,0.0953757225434
829,0.05
830,0.0845864661654
831,0.0821917808219
832,0.0672727272727
833,0.188622754491
834,0.0516129032258
835,0.19387755102
836,0.0963114754098
837,0.0655270655271
838,0.0815217391304
839,0.0794871794872
840,0.0672782874618
841,0.0980392156863
842,0.0918114143921
843,0.0791139240506
844,0.0611285266458
845,0.0789473684211
846,0.0882352941176
847,0.110843373494
848,0.0559139784946
849,0.0826271186441
850,0.0811965811966
851,0.127314814815
852,0.0789473684211
853,0.109589041096
854,0.0802139037433
855,0.0724299065421
856,0.0665399239544
857,0.0996677740864
858,0.164835164835
859,0.0665024630542
860,0.102985074627
861,0.0702576112412
862,0.0703812316716
863,0.123931623932
864,0.0697674418605
865,0.0703933747412
866,0.137931034483
867,0.0748792270531
868,0.117283950617
869,0.116541353383
870,0.0803571428571
871,0.0800744878957
872,0.0870917573872
873,0.121710526316
874,0.104417670683
875,0.161202185792
876,0.0618556701031
877,0.100502512563
878,0.0851851851852
879,0.0739795918367
880,0.0898617511521
881,0.0788643533123
882,0.0821256038647
883,0.0607966457023
884,0.14
885,0.0695825049702
886,0.0920634920635
887,0.0955056179775
888,0.105042016807
889,0.0897435897436
890,0.160583941606
891,0.0730897009967
892,0.0790960451977
893,0.0871369294606
894,0.0907407407407
895,0.0831024930748
896,0.099730458221
897,0.0955056179775
898,0.112426035503
899,0.0775510204082
900,0.103975535168
901,0.090395480226
902,0.0918918918919
903,0.0851926977688
904,0.0858725761773
905,0.0939334637965
906,0.10480349345
907,0.0813397129187
908,0.0776255707763
909,0.0778985507246
910,0.0717948717949
911,0.0589743589744
912,0.0673267326733
913,0.0994371482176
914,0.0663265306122
915,0.100294985251
916,0.0725
917,0.0812064965197
918,0.0905511811024
919,0.105882352941
920,0.0935960591133
921,0.0939597315436
922,0.121848739496
923,0.0593607305936
924,0.107692307692
925,0.104815864023
926,0.101176470588
927,0.089552238806
928,0.0912280701754
929,0.0846905537459
930,0.13025210084
931,0.0740740740741
932,0.0877551020408
933,0.0533333333333
934,0.0835030549898
935,0.0866807610994
936,0.0594594594595
937,0.118556701031
938,0.0606060606061
939,0.0977777777778
940,0.0806451612903
941,0.0757575757576
942,0.151851851852
943,0.073732718894
944,0.106334841629
945,0.0651685393258
946,0.124645892351
947,0.0796460176991
948,0.0852878464819
949,0.0693779904306
950,0.0491803278689
951,0.0596421471173
952,0.069970845481
953,0.101063829787
954,0.10447761194
955,0.0620437956204
956,0.0638820638821
957,0.146017699115
958,0.10027100271
959,0.112412177986
960,0.117021276596
961,0.104046242775
962,0.0662824207493
963,0.095652173913
964,0.0781609195402
965,0.0852941176471
966,0.118081180812
967,0.0894819466248
968,0.134328358209
969,0.0834990059642
970,0.104347826087
971,0.125
972,0.0727969348659
973,0.100890207715
974,0.14453125
975,0.0956175298805
976,0.0773930753564
977,0.109780439122
978,0.0977198697068
979,0.0584415584416
980,0.0726072607261
981,0.110759493671
982,0.0827250608273
983,0.0775577557756
984,0.117469879518
985,0.0941558441558
986,0.0932642487047
987,0.143292682927
988,0.0802469135802
989,0.039603960396
990,0.0774410774411
991,0.0646766169154
992,0.0793650793651
993,0.067055393586
994,0.0993520518359
995,0.0876826722338
996,0.0932203389831
997,0.0638586956522
998,0.122754491018
999,0.12893982808
1000,0.0675675675676
1001,0.0823529411765
1002,0.112
1003,0.092970521542
1004,0.0928381962865
1005,0.043392504931
1006,0.0909090909091
1007,0.104868913858
1008,0.0632603406326
1009,0.145251396648
1010,0.0739644970414
1011,0.0947075208914
1012,0.0805500982318
1013,0.108695652174
1014,0.0842391304348
1015,0.0728346456693
1016,0.0759162303665
1017,0.0725190839695
1018,0.0677200902935
1019,0.0887096774194
1020,0.107142857143
1021,0.103773584906
1022,0.063768115942
1023,0.101616628176
1024,0.0953678474114
1025,0.0855614973262
1026,0.0728051391863
1027,0.0804020100503
1028,0.0942184154176
1029,0.0675675675676
1030,0.137931034483
1031,0.0669642857143
1032,0.0954545454545
1033,0.0672043010753
1034,0.102459016393
1035,0.056838365897
1036,0.102362204724
1037,0.133802816901
1038,0.0274390243902
1039,0.0895953757225
1040,0.107205623902
1041,0.105660377358
1042,0.102272727273
1043,0.122388059701
1044,0.0976138828633
1045,0.0932038834951
1046,0.0795847750865
1047,0.0776173285199
1048,0.0561056105611
1049,0.0597014925373
1050,0.103015075377
1051,0.125954198473
1052,0.0752688172043
1053,0.0956937799043
1054,0.100591715976
1055,0.0972222222222
1056,0.0607287449393
1057,0.0851851851852
1058,0.0888324873096
1059,0.066091954023
1060,0.0849673202614
1061,0.0809628008753
1062,0.0780487804878
1063,0.0985324947589
1064,0.118644067797
1065,0.0742857142857
1066,0.0535279805353
1067,0.0687022900763
1068,0.0944881889764
1069,0.103658536585
1070,0.0807799442897
1071,0.117048346056
1072,0.0753012048193
1073,0.0843137254902
1074,0.0545905707196
1075,0.0674486803519
1076,0.0872483221477
1077,0.0845481049563
1078,0.105
1079,0.101492537313
1080,0.119402985075
1081,0.100591715976
1082,0.067055393586
1083,0.0954653937947
1084,0.101338432122
1085,0.0859950859951
1086,0.101369863014
1087,0.110169491525
1088,0.0744101633394
1089,0.105855855856
1090,0.0975609756098
1091,0.105454545455
1092,0.0955882352941
1093,0.15
1094,0.076354679803
1095,0.103723404255
1096,0.0771513353116
1097,0.0848056537102
1098,0.183673469388
1099,0.127868852459
1100,0.117318435754
1101,0.074179743224
1102,0.116094986807
1103,0.114822546973
1104,0.108108108108
1105,0.0874439461883
1106,0.117216117216
1107,0.0875912408759
1108,0.0733452593918
1109,0.0858085808581
1110,0.104982206406
1111,0.108747044917
1112,0.106936416185
1113,0.0983050847458
1114,0.151975683891
1115,0.0640668523677
1116,0.0722891566265
1117,0.126262626263
1118,0.148148148148
1119,0.0712788259958
1120,0.042042042042
1121,0.0676328502415
1122,0.0925449871465
1123,0.0841584158416
1124,0.0566666666667
1125,0.100543478261
1126,0.11620795107
1127,0.0729613733906
1128,0.0766961651917
1129,0.0800744878957
1130,0.131455399061
1131,0.0821705426357
1132,0.0931677018634
1133,0.108179419525
1134,0.138686131387
1135,0.0645161290323
1136,0.0683760683761
1137,0.0819672131148
1138,0.0785340314136
1139,0.108585858586
1140,0.0875232774674
1141,0.0922190201729
1142,0.0965346534653
1143,0.0875
1144,0.0814814814815
1145,0.0878048780488
1146,0.133333333333
1147,0.0954356846473
1148,0.0801033591731
1149,0.1025
1150,0.0858585858586
1151,0.067055393586
1152,0.0942760942761
1153,0.0714285714286
1154,0.106086956522
1155,0.0693779904306
1156,0.075
1157,0.0694864048338
1158,0.101492537313
1159,0.0700757575758
1160,0.11051212938
1161,0.105740181269
1162,0.0862068965517
1163,0.0807174887892
1164,0.0443864229765
1165,0.0610328638498
1166,0.0509259259259
1167,0.09875
1168,0.0980392156863
1169,0.120588235294
1170,0.065625
1171,0.0740037950664
1172,0.0827586206897
1173,0.0547263681592
1174,0.035046728972
1175,0.0645161290323
1176,0.123456790123
1177,0.116279069767
1178,0.0561797752809
1179,0.0625
1180,0.0952380952381
1181,0.0849673202614
1182,0.116173120729
1183,0.10985915493
1184,0.0956937799043
1185,0.0875420875421
1186,0.0848861283644
1187,0.0913242009132
1188,0.0788732394366
1189,0.0905511811024
1190,0.0648148148148
1191,0.0855745721271
1192,0.102990033223
1193,0.0992217898833
1194,0.0714285714286
1195,0.0952380952381
1196,0.0522243713733
1197,0.0795698924731
1198,0.105793450882
1199,0.0995024875622
1200,0.075
1201,0.0978593272171
1202,0.09375
1203,0.0772626931567
1204,0.080971659919
1205,0.0955414012739
1206,0.0729411764706
1207,0.0774818401937
1208,0.0714285714286
1209,0.0961538461538
1210,0.110187110187
1211,0.0703624733475
1212,0.0934844192635
1213,0.06
1214,0.0793319415449
1215,0.102102102102
1216,0.0801781737194
1217,0.0817120622568
1218,0.102272727273
1219,0.0944700460829
1220,0.0770877944325
1221,0.0978835978836
1222,0.0788288288288
1223,0.118644067797
1224,0.078125
1225,0.0968468468468
1226,0.0852390852391
1227,0.0568181818182
1228,0.0690607734807
1229,0.0856531049251
1230,0.0943396226415
1231,0.0733137829912
1232,0.112840466926
1233,0.0807453416149
1234,0.0775047258979
1235,0.120454545455
1236,0.0968660968661
1237,0.114068441065
1238,0.0836012861736
1239,0.0800744878957
1240,0.0822281167109
1241,0.154882154882
1242,0.0982905982906
1243,0.0656565656566
1244,0.0923076923077
1245,0.0772200772201
1246,0.079822616408
1247,0.133995037221
1248,0.136842105263
1249,0.0753246753247
1250,0.0957983193277
1251,0.103529411765
1252,0.104821802935
1253,0.0714285714286
1254,0.0804020100503
1255,0.104918032787
1256,0.0701298701299
1257,0.076354679803
1258,0.0926966292135
1259,0.0842391304348
1260,0.0813648293963
1261,0.125412541254
1262,0.0900900900901
1263,0.0738461538462
1264,0.0799031476998
1265,0.0755395683453
1266,0.136075949367
1267,0.0857142857143
1268,0.0685840707965
1269,0.165467625899
1270,0.0754716981132
1271,0.0889570552147
1272,0.0859375
1273,0.0849420849421
1274,0.131805157593
1275,0.0962343096234
1276,0.11673151751
1277,0.080971659919
1278,0.0767045454545
1279,0.0794871794872
1280,0.109965635739
1281,0.093137254902
1282,0.10298102981
1283,0.0776515151515
1284,0.0839160839161
1285,0.130311614731
1286,0.0949367088608
1287,0.0830769230769
1288,0.0916030534351
1289,0.0723327305606
1290,0.0875
1291,0.0575692963753
1292,0.105072463768
1293,0.096
1294,0.0658682634731
1295,0.15988372093
1296,0.0960854092527
1297,0.128
1298,0.125382262997
1299,0.0770791075051
1300,0.0973451327434
1301,0.0866141732283
1302,0.133152173913
1303,0.0769230769231
1304,0.060120240481
1305,0.108474576271
1306,0.0623441396509
1307,0.118226600985
1308,0.0962199312715
1309,0.0984455958549
1310,0.0865051903114
1311,0.0877742946708
1312,0.0651041666667
1313,0.112531969309
1314,0.0844748858447
1315,0.0986842105263
1316,0.0690235690236
1317,0.0932203389831
1318,0.0771929824561
1319,0.0833333333333
1320,0.110280373832
1321,0.110588235294
1322,0.0643939393939
1323,0.089715536105
1324,0.089928057554
1325,0.0782997762864
1326,0.104906937394
1327,0.0866141732283
1328,0.0940170940171
1329,0.0869565217391
1330,0.0995024875622
1331,0.09375
1332,0.0977011494253
1333,0.0644567219153
1334,0.0796460176991
1335,0.111445783133
1336,0.0730337078652
1337,0.107594936709
1338,0.0642201834862
1339,0.0849315068493
1340,0.080604534005
1341,0.0669014084507
1342,0.107623318386
1343,0.126903553299
1344,0.08
1345,0.101796407186
1346,0.111413043478
1347,0.0593471810089
1348,0.105392156863
1349,0.0727969348659
1350,0.104325699746
1351,0.120996441281
1352,0.0814249363868
1353,0.0769230769231
1354,0.089715536105
1355,0.0725806451613
1356,0.0804347826087
1357,0.0761904761905
1358,0.108860759494
1359,0.0972850678733
1360,0.0813559322034
1361,0.0777777777778
1362,0.0891089108911
1363,0.0656934306569
1364,0.0973871733967
1365,0.105540897098
1366,0.0842696629213
1367,0.0988372093023
1368,0.083850931677
1369,0.113695090439
1370,0.0789473684211
1371,0.0830039525692
1372,0.102459016393
1373,0.0674955595027
1374,0.074358974359
1375,0.0763209393346
1376,0.0996168582375
1377,0.0898345153664
1378,0.0825892857143
1379,0.105398457584
1380,0.0575692963753
1381,0.0914826498423
1382,0.0813559322034
1383,0.111782477341
1384,0.0751445086705
1385,0.0777777777778
1386,0.108823529412
1387,0.0844327176781
1388,0.0662358642973
1389,0.1375
1390,0.114882506527
1391,0.0792452830189
1392,0.0901287553648
1393,0.0955555555556
1394,0.085393258427
1395,0.0689655172414
1396,0.0653846153846
1397,0.0992366412214
1398,0.0821529745042
1399,0.0928433268859
1400,0.0888324873096
1401,0.0837438423645
1402,0.1125
1403,0.105740181269
1404,0.0710059171598
1405,0.101694915254
1406,0.0760456273764
1407,0.117346938776
1408,0.108808290155
1409,0.0694980694981
1410,0.0915032679739
1411,0.133891213389
1412,0.102803738318
1413,0.118090452261
1414,0.093137254902
1415,0.0625
1416,0.0721649484536
1417,0.107325383305
1418,0.0841836734694
1419,0.0874439461883
1420,0.102766798419
1421,0.054347826087
1422,0.0793650793651
1423,0.106951871658
1424,0.0748898678414
1425,0.112449799197
